timestamp,outside temperature,humidity,servers,cpu,memory,num network devices,no of UPS,no of light,servers_power_kw_internal,storage_total_power_kw,network devices total power (Kw),IT power consumption,UPS_total_power(Kw),PDU_total_power(Kw),lights_total_power(Kw),cooling_power_kw_internal,cooling system ratio,fan speed,cooling temperature
2025-08-15 04:30:00,33.172916808022634,58.55843824591136,41,55,76,10,2,14,11.745051650144422,1.7184648168974643,1.0,14.463516467041886,0.66,0.3097911082360685,0.504,17.97640152980673,0.5,76.53913188568973,21.682287881546902
2025-08-15 05:00:00,37.033355675349455,60.437788175794275,40,72,71,10,2,12,13.164134205854829,1.735298556248853,1.0,15.899432762103682,0.66,0.0,0.432,25.29366707116096,0.5,82.28905309020489,22.22458007812826
2025-08-15 05:30:00,35.755302303457796,56.148784920075045,40,69,67,10,2,11,12.188949367377068,1.778946967458866,1.0,14.967896334835935,0.66,0.0,0.39599999999999996,22.273357093330333,0.5,86.35796023488794,21.942670518832962
2025-08-15 06:00:00,35.94969163992422,55.18360612052541,40,69,71,10,2,30,13.212219403549705,1.8006032518711699,1.0,16.012822655420877,0.66,0.933607668073219,1.0799999999999998,19.750524391199573,0.5,64.28405138556047,24.0
2025-08-15 06:30:00,39.42099412956276,51.07739020234527,38,72,72,10,2,30,12.533279091740118,1.7160131108594088,1.0,15.249292202599527,0.66,0.16247357022115796,1.0799999999999998,29.683373350428454,0.5,78.60711290026397,21.398756383887807
2025-08-15 07:00:00,33.990479038480174,55.35889212106756,43,63,75,10,2,28,12.73992898761199,1.7644216118571925,1.0,15.504350599469182,0.66,0.835967369249352,1.008,21.10673867038308,0.5,78.25526629681322,22.757076578747583
2025-08-15 07:30:00,38.86199010099461,44.950938770226614,39,65,71,10,2,29,12.180208776325992,1.7173764531532247,1.0,14.897585229479217,0.66,0.0,1.044,28.294817453820414,0.5,79.78676171823629,22.490350260034244
2025-08-15 08:00:00,36.69341348703813,50.90175094194517,40,76,70,10,2,30,12.681257922075115,1.7209940489029512,1.0,15.402251970978067,0.66,0.0,1.0799999999999998,23.924881506613378,0.5,75.850279252673,21.993329535715493
2025-08-15 08:30:00,34.260617666532596,55.58630904430332,43,69,75,10,2,30,13.10159542983992,1.7407932529960255,1.0,15.842388682835946,0.66,0.6740899090831468,1.0799999999999998,16.908045728370773,0.5,82.66609690514916,21.44655816612677
2025-08-15 09:00:00,33.04688114570277,49.714136396581736,40,60,63,10,2,28,11.283914449362113,1.772629835158945,1.0,14.056544284521058,0.66,0.0,1.008,19.81883079299761,0.5,79.00750398209624,19.446808381332367
2025-08-15 09:30:00,34.26552630985179,42.09248800146787,41,65,61,10,2,26,12.323426410418579,1.7709500754343501,1.0,15.094376485852928,0.66,0.4252142470556568,0.9359999999999999,22.520264159922107,0.5,73.12392669366571,19.241915446098222
2025-08-15 10:00:00,34.25192904704847,49.39124912722578,42,61,66,10,2,25,10.73946227868479,1.7491369565498702,1.0,13.48859923523466,0.66,0.0,0.8999999999999999,17.45565097049425,0.5,80.99369523820592,18.990046028946676
2025-08-15 10:30:00,34.34419705176387,47.38854715950327,42,60,70,10,2,28,11.450576036005748,1.76182538222913,1.0,14.212401418234878,0.66,0.7479639185599593,1.008,23.904963064451053,0.5,77.55477252015106,18.42690657674504
2025-08-15 11:00:00,32.773044800186625,45.45174117647309,41,62,65,10,2,30,11.45081395698875,1.751263518822662,1.0,14.20207747581141,0.66,0.6565752829239606,1.0799999999999998,17.712073909243756,0.5,78.42128783932294,17.397924779986102
2025-08-15 11:30:00,31.952081811347565,46.46597267845712,41,65,69,10,2,30,11.683026553699062,1.744784520220883,1.0,14.427811073919944,0.66,0.23127479511428284,1.0799999999999998,21.60414094022336,0.5,65.02464616277152,16.305519375586407
2025-08-15 12:00:00,31.097544161736298,47.181214731677876,43,63,70,10,2,30,13.194630927805767,1.7836884139848395,1.0,15.978319341790606,0.66,0.3275545517821115,1.0799999999999998,22.80094137269108,0.5,77.790403182259,16.67762489485933
2025-08-15 12:30:00,30.93353695293654,48.453062430618026,44,59,59,10,2,23,12.737504291289916,1.7389527277675783,1.0,15.476457019057495,0.66,0.45466908177207654,0.828,17.25583756466696,0.5,91.46490860980578,18.488017357461327
2025-08-15 13:00:00,31.036662097449238,50.270811897277156,43,66,82,10,2,29,13.757680856873717,1.8020302990808978,1.0,16.559711155954616,0.66,0.48227228205407613,1.044,15.196459865634047,0.5,77.61008424493731,18.07291246424797
2025-08-15 13:30:00,29.75863986214569,47.892567012972606,46,59,79,10,2,30,12.506292717249854,1.7379236132268,1.0,15.244216330476654,0.66,0.1901640983572906,1.0799999999999998,12.040876264325039,0.5,84.72828259274777,17.516886633622747
2025-08-15 14:00:00,31.320655145030656,44.84567721641412,41,67,62,10,2,30,11.885105574938162,1.7837549000372521,1.0,14.668860474975414,0.66,0.0,1.0799999999999998,15.983399829219888,0.5,77.82756574370825,16.224175549348054
2025-08-15 14:30:00,26.273626664478673,50.71351175714406,46,74,79,10,2,28,14.302669330013842,1.770900394482848,1.0,17.07356972449669,0.66,0.5635740482389839,1.008,12.810620301067699,0.5,74.31908653816637,16.905388472772575
2025-08-15 15:00:00,30.31483321078388,52.794850732238764,42,60,63,10,2,30,11.635824267693321,1.7605361255079253,1.0,14.396360393201247,0.66,1.1616584549750795,1.0799999999999998,19.87521715414693,0.5,75.52873528849295,18.31097037323079
2025-08-15 15:30:00,27.785094516855306,51.69525685688158,45,63,71,10,2,29,13.270839946563733,1.7697770712001946,1.0,16.04061701776393,0.66,0.4458323902395822,1.044,10.983170124038002,0.5,74.70211471788477,18.30504150926508
2025-08-15 16:00:00,28.602607411859456,51.24836297038207,42,55,72,10,2,30,12.343838736576243,1.693236245048251,1.0,15.037074981624494,0.66,0.32428859766730345,1.0799999999999998,14.666335716006376,0.5,79.47011502256787,17.667845259724963
2025-08-15 16:30:00,27.689790016684608,51.79668721506055,44,69,70,10,2,29,13.209913024800183,1.7362875585708393,1.0,15.946200583371024,0.66,0.5538199068776266,1.044,7.62317554895364,0.5,73.04115025979833,17.554755320087317
2025-08-15 17:00:00,23.025194674928777,60.02385044188835,46,67,69,10,2,28,12.64083700850945,1.7542607899880773,1.0,15.395097798497527,0.66,0.0,1.008,11.907362732779822,0.5,71.78273025592631,16.519673568584352
2025-08-15 17:30:00,26.626267922613298,55.568780545926906,45,66,62,10,2,29,12.14911054457422,1.7135407226796797,1.0,14.8626512672539,0.66,0.0,1.044,11.712258446990068,0.5,80.3205937074685,17.39351872397971
2025-08-15 18:00:00,24.37552121162082,55.029597956996625,45,76,71,10,2,28,13.48443623933648,1.758822379488279,1.0,16.243258618824758,0.66,0.0,1.008,13.11921212512512,0.5,72.96698134130996,17.348597316731492
2025-08-15 18:30:00,28.63625578216821,61.87952564056555,44,64,66,10,2,26,12.724343509681981,1.7399146092050581,1.0,15.46425811888704,0.66,0.0,0.9359999999999999,12.85248820835275,0.5,62.146671943726865,20.338019451980937
2025-08-15 19:00:00,27.81424457203124,58.76060380465527,44,68,79,10,2,30,12.996863333478803,1.7324848385799811,1.0,15.729348172058785,0.66,0.0,1.0799999999999998,7.264888988088351,0.5,76.80163176882299,20.12257092146824
2025-08-15 19:30:00,28.178248565471076,57.24649792137769,45,68,74,10,2,27,12.845719500091818,1.773680937574699,1.0,15.619400437666517,0.66,0.2381117092726044,0.9719999999999999,11.81826366457952,0.5,77.40698334289303,22.32265581521947
2025-08-15 20:00:00,27.161994392053597,64.8585698345759,44,52,53,10,2,13,10.820260251301553,1.771809323755823,1.0,13.592069575057376,0.66,0.6455891724515479,0.46799999999999997,13.024569861324917,0.5,81.86191427010624,21.652918807214586
2025-08-15 20:30:00,27.533599200338056,60.98883668115762,43,71,70,10,2,9,13.982696177901275,1.7880574196671866,1.0,16.77075359756846,0.66,0.6461017825706759,0.324,10.809878837552498,0.5,81.25059131262249,19.548424728034917
2025-08-15 21:00:00,29.51428123689278,70.58017307360724,43,62,72,10,2,13,13.07404759678251,1.766470348701133,1.0,15.840517945483644,0.66,0.2790574754904608,0.46799999999999997,17.360364180626256,0.5,77.17929451178007,22.424869782381748
2025-08-15 21:30:00,29.631188361630823,71.05742346408695,43,40,56,10,2,11,12.037882566136378,1.7599437159616547,1.0,14.797826282098033,0.66,0.0,0.39599999999999996,19.590836358951993,0.5,78.61849161055405,22.77504132099092
2025-08-15 22:00:00,31.19525591059362,65.87673722407143,44,77,81,10,2,12,13.87197745325436,1.7246704045965056,1.0,16.596647857850865,0.66,0.44799104563406245,0.432,13.048003118192431,0.5,70.58204766982563,23.8271296980022
2025-08-15 22:30:00,31.51784975395678,62.36618653946347,43,48,70,10,2,11,10.757285674566562,1.7594451089161292,1.0,13.516730783482691,0.66,0.0,0.39599999999999996,17.75409130360978,0.5,71.03785612647363,22.50482596808067
2025-08-15 23:00:00,30.035395311959537,63.33690484155525,43,64,70,10,2,11,13.127652403563742,1.721793064739966,1.0,15.849445468303708,0.66,0.500254783596825,0.39599999999999996,17.21220907862272,0.5,75.9892980272907,21.615446851969754
2025-08-15 23:30:00,31.505347386766037,66.4592829451965,43,73,76,10,2,13,13.425921525855744,1.7600555643831441,1.0,16.185977090238886,0.66,0.0,0.46799999999999997,21.202064992076856,0.5,84.65041606019106,23.45943858619355
2025-08-16 00:00:00,29.38066334465994,64.1529782149313,44,72,73,10,2,14,12.87631798251854,1.7901572869243956,1.0,15.666475269442936,0.66,0.27895857294115606,0.504,14.171699107011289,0.5,71.77999758771735,20.620658373850013
2025-08-16 00:30:00,32.593676516414725,72.31740872366427,42,58,68,10,2,10,12.426748089870154,1.737369771842873,1.0,15.164117861713027,0.66,0.7273328297720225,0.36,18.86923890286108,0.5,70.76032161441566,23.18013826410211
2025-08-16 01:00:00,33.020925791196056,63.18420352367174,42,65,67,10,2,11,13.50986490240242,1.7550191729638702,1.0,16.26488407536629,0.66,0.0,0.39599999999999996,20.91963332405032,0.5,76.42550255725419,23.416634895950256
2025-08-16 01:30:00,33.34136453141389,59.66507696447667,40,68,72,10,2,13,12.478869380005463,1.782142989853626,1.0,15.261012369859088,0.66,0.0,0.46799999999999997,14.608672567582076,0.5,78.17355399762494,22.283481122053836
2025-08-16 02:00:00,33.65109026817964,61.40654330513942,43,73,66,10,2,14,13.68293636365825,1.7228483123151428,1.0,16.405784675973393,0.66,0.0,0.504,20.142092615359537,0.5,87.32816026374107,22.905441859369116
2025-08-16 02:30:00,35.077448769037,66.76339590491897,42,52,59,10,2,12,11.335786150233563,1.7576888984713455,1.0,14.093475048704908,0.66,0.509317318498657,0.432,24.467453266795832,0.5,77.98918994946362,24.0
2025-08-16 03:00:00,34.48271609420786,62.09247078806984,40,73,69,10,2,14,12.876628511280447,1.7431871414034643,1.0,15.619815652683911,0.66,0.8553911349750621,0.504,24.328346411947237,0.5,77.93607627102395,22.783834070594484
2025-08-16 03:30:00,37.203153235565,65.58139764628503,40,75,59,10,2,14,12.87294916590084,1.7576393594036834,1.0,15.630588525304523,0.66,0.0,0.504,25.637988945782393,0.5,77.9913820360868,24.0
2025-08-16 04:00:00,34.783314563886954,55.71794339079469,40,77,62,10,2,11,12.40460204212916,1.720280143973541,1.0,15.1248821861027,0.66,0.0,0.39599999999999996,20.49966614080435,0.5,78.8444702132858,23.499073706579868
2025-08-16 04:30:00,37.19242959783892,62.37833038403224,39,55,70,10,2,10,10.723183310879099,1.726706496486472,1.0,13.44988980736557,0.66,0.0,0.36,23.4772015791202,0.5,76.59543644560937,24.0
2025-08-16 05:00:00,36.781424783446184,53.43261166617742,40,66,71,10,2,13,12.790188561607648,1.7612352301811238,1.0,15.551423791788771,0.66,0.6559220612059287,0.46799999999999997,27.03095112031709,0.5,73.21860372706146,20.962725858036823
2025-08-16 05:30:00,38.53429200427517,50.55861551581878,40,54,62,10,2,12,11.092321453150358,1.7523397356440467,1.0,13.844661188794404,0.66,0.0,0.432,24.88109382580725,0.5,76.47593444747724,21.475374253871042
2025-08-16 06:00:00,37.62221610979315,55.59240149829667,39,55,66,10,2,25,12.173707407361292,1.746924894156751,1.0,14.920632301518042,0.66,0.0,0.8999999999999999,26.65897300005977,0.5,70.02622421994668,23.618847682366084
2025-08-16 06:30:00,37.438225821289144,56.87962206827254,39,59,55,10,2,28,11.197449949654375,1.7705843386446865,1.0,13.968034288299062,0.66,0.4115279230686454,1.008,23.54702786891855,0.5,69.12416549658244,22.27063337829409
2025-08-16 07:00:00,37.90437451029564,45.70841319156685,42,66,70,10,2,24,12.352419417635739,1.7780521358465704,1.0,15.130471553482309,0.66,0.5318707480696441,0.864,23.67945328700537,0.5,77.04591428781006,22.35323917907309
2025-08-16 07:30:00,34.36859555770719,50.876230176526725,41,73,69,10,2,29,13.125604199080517,1.7594843302620673,1.0,15.885088529342584,0.66,0.0,1.044,16.30702005434408,0.5,84.91838308360137,22.248875032730492
2025-08-16 08:00:00,35.49508947703141,50.05541470833432,41,59,71,10,2,30,12.517593780444178,1.772721765129378,1.0,15.290315545573556,0.66,0.3832093635501914,1.0799999999999998,21.04696356360793,0.5,84.02372560655637,23.15145024612307
2025-08-16 08:30:00,36.467767211178035,50.59946029317267,41,59,61,10,2,26,11.041104385163361,1.7511270351050678,1.0,13.792231420268429,0.66,0.0,0.9359999999999999,23.38733368673042,0.5,81.6591198402646,22.624258740586708
2025-08-16 09:00:00,36.18492998126209,47.34228683227452,41,61,71,10,2,30,12.857262613366636,1.7383296495655267,1.0,15.595592262932163,0.66,0.29856424770830725,1.0799999999999998,27.50008553525095,0.5,81.46057841105483,19.193558077639295
2025-08-16 09:30:00,31.912434850115243,53.148863173340416,42,65,65,10,2,30,12.86988029829609,1.7327778964811986,1.0,15.60265819477729,0.66,0.9448861766495462,1.0799999999999998,15.19310428367736,0.5,77.9294140449346,17.72652011785718
2025-08-16 10:00:00,36.26073313174317,46.12535183446042,40,71,64,10,2,30,12.180894280122569,1.7812027535428974,1.0,14.962097033665467,0.66,0.025510367749448593,1.0799999999999998,26.98358607826983,0.5,69.84909050986863,19.82546051851735
2025-08-16 10:30:00,33.777466547101064,45.273728031178074,43,67,67,10,2,29,12.19777468440269,1.7382285967821836,1.0,14.936003281184874,0.66,0.5858213521503639,1.044,21.81512737906731,0.5,83.28478302775687,18.663689155959865
2025-08-16 11:00:00,33.57647457384081,46.90321137526436,42,63,77,10,2,30,11.926805062591388,1.752500089019167,1.0,14.679305151610555,0.66,1.1692964840336695,1.0799999999999998,23.241191094564336,0.5,76.78650304946879,17.288181133498703
2025-08-16 11:30:00,31.566696468143835,46.18978877946095,43,53,68,10,2,30,11.63288036360186,1.7367450655694066,1.0,14.369625429171267,0.66,0.7384728969064265,1.0799999999999998,19.491811722490233,0.5,71.90022958621935,17.942007824393944
2025-08-16 12:00:00,31.46686136509213,47.05550809189774,44,70,64,10,2,30,14.146903772326032,1.742976191396167,1.0,16.8898799637222,0.66,1.3854006991899268,1.0799999999999998,18.427055899705415,0.5,83.21058530803334,17.387267321659387
2025-08-16 12:30:00,32.348228588869844,48.81540910194211,42,65,69,10,2,30,12.104066436952566,1.7646279129754958,1.0,14.868694349928061,0.66,0.0,1.0799999999999998,15.594131315820198,0.5,88.54801316282685,17.51276090572135
2025-08-16 13:00:00,31.14327607229411,47.734021288271705,43,66,73,10,2,30,14.146457257624508,1.7431935302491703,1.0,16.889650787873677,0.66,1.0619752193094745,1.0799999999999998,12.905006791058014,0.5,83.09457625848904,16.654685143705304
2025-08-16 13:30:00,30.39263473867574,49.09724947981727,44,55,62,10,2,28,13.057705730271204,1.736476335750597,1.0,15.7941820660218,0.66,0.0,1.008,17.398750585383063,0.5,77.51285039787486,16.65272426356746
2025-08-16 14:00:00,30.393238901064237,45.56850824815512,43,68,66,10,2,30,13.351390726962533,1.7376339150169249,1.0,16.089024641979456,0.66,0.7020066507654903,1.0799999999999998,15.752567142638775,0.5,72.70154862848723,18.886712505706967
2025-08-16 14:30:00,32.0245408712897,47.61153280410456,43,67,72,10,2,30,14.122346075373764,1.7448518588989945,1.0,16.86719793427276,0.66,0.5685966145110735,1.0799999999999998,14.577043264047232,0.5,67.22177325837848,16.264892366265666
2025-08-16 15:00:00,25.96867942924221,51.72662862955656,47,63,69,10,2,26,13.470047363445973,1.7714187628507712,1.0,16.241466126296743,0.66,0.0,0.9359999999999999,9.104127831846888,0.5,81.58422558305293,17.978709562536597
2025-08-16 15:30:00,24.71475882330562,58.237164496916336,46,77,79,10,2,30,14.21524545153069,1.7477237256763523,1.0,16.962969177207043,0.66,0.4017788382448504,1.0799999999999998,9.854703630141,0.5,76.32217468740805,19.20528512298364
2025-08-16 16:00:00,27.503654888028485,55.634518458263706,44,65,72,10,2,30,12.94776557116462,1.7631162511783702,1.0,15.71088182234299,0.66,0.0,1.0799999999999998,14.478794225621872,0.5,85.14269789773806,17.59900746774972
2025-08-16 16:30:00,29.679284958600043,57.16521417095391,43,68,71,10,2,29,13.237451971485319,1.7327476514107865,1.0,15.970199622896105,0.66,0.775320301555518,1.044,12.186687828530399,0.5,74.74586587244386,18.547007766403574
2025-08-16 17:00:00,25.618577548174226,56.5165213777001,46,69,72,10,2,30,13.790776438929845,1.7618165877741236,1.0,16.552593026703967,0.66,0.0,1.0799999999999998,10.467018138151861,0.5,75.69929983354966,17.112629945657062
2025-08-16 17:30:00,25.676112559056964,55.88737703895618,46,44,58,10,2,29,12.00841895078828,1.7620599933154202,1.0,14.7704789441037,0.66,0.19408243253524307,1.044,16.096112383130645,0.5,77.73813874466407,17.900534036804146
2025-08-16 18:00:00,23.125937508139152,60.77882498928597,46,69,69,10,2,30,14.957044694118691,1.759640472717802,1.0,17.716685166836495,0.66,0.0,1.0799999999999998,9.56381123803629,0.5,81.26694646445476,17.405934403127432
2025-08-16 18:30:00,30.650556518870435,57.60919125033425,44,61,67,10,2,30,12.351810389782937,1.7247653479889733,1.0,15.076575737771911,0.66,0.7455409937390314,1.0799999999999998,16.297054129469117,0.5,79.2762288597693,16.486705487817478
2025-08-16 19:00:00,27.13140713540134,63.63451587362102,44,73,71,10,2,30,13.847146399799076,1.7601046636008286,1.0,16.607251063399904,0.66,1.2676065109074466,1.0799999999999998,9.85047834389227,0.5,78.90798158367762,22.63680494602197
2025-08-16 19:30:00,28.49904097704515,61.05161953498229,44,73,71,10,2,30,12.81905177548461,1.7557682504764085,1.0,15.574820025961019,0.66,0.0,1.0799999999999998,13.192793899077458,0.5,89.44515650300293,21.029486371867552
2025-08-16 20:00:00,28.355710257965793,66.10961629434793,43,75,67,10,2,13,12.94034942901162,1.7729045757794437,1.0,15.713254004791064,0.66,1.0980414197157897,0.46799999999999997,14.850428386726481,0.5,86.08597812007653,23.37764093260443
2025-08-16 20:30:00,27.45017950404887,58.694531787215716,45,61,59,10,2,11,12.95368630161997,1.7572982467882374,1.0,15.710984548408206,0.66,0.0,0.39599999999999996,9.497743019397523,0.5,73.10318732749276,20.598423002503058
