timestamp,outside temperature,humidity,servers,cpu,memory,num network devices,no of UPS,no of light,servers_power_kw_internal,storage_total_power_kw,network devices total power (Kw),IT power consumption,UPS_total_power(Kw),PDU_total_power(Kw),lights_total_power(Kw),cooling_power_kw_internal,cooling system ratio,fan speed,cooling temperature
2025-08-15 21:30:00,29.376962745553183,62.18534480146144,43,56,65,10,2,11,11.805335480341615,1.7400760695780353,1.0,14.55716962972983,0.66,0.8967372032192668,0.39599999999999996,6.9476582731361765,0.6355776579198332,79.45933307533303,23.185501338317895
2025-08-15 22:00:00,26.573086207232684,62.19582258595723,44,69,67,10,2,11,13.297926392681843,1.7797093531912362,1.0,14.557169853606277,0.66,0.0,0.39599999999999996,6.3932900393062475,0.5848635827838764,87.96185106350438,23.318014447445748
2025-08-15 22:30:00,30.87453728418989,66.60552534885181,43,67,64,10,2,12,12.620784215241033,1.7460089658572775,1.0,14.55716962972983,0.66,0.0,0.432,7.809673655128967,0.7144355545000771,96.07032049588676,23.014516805833022
2025-08-15 23:00:00,32.73518586659011,63.29601372513611,42,59,63,10,2,12,11.382888094365299,1.7398167321428295,1.0,14.55716962972983,0.66,0.0,0.432,7.545786752249943,0.6902949573241801,80.21444035813659,22.698694514403474
2025-08-15 23:30:00,30.710926305819992,65.86651914499838,43,59,72,10,2,10,12.649366829118508,1.7621307321901336,1.0,14.55716962972983,0.66,0.0,0.36,7.974504642431267,0.7295144326981149,92.35598437842424,23.799675054053175
2025-08-16 00:00:00,31.968831835118074,70.35050338081211,42,60,70,10,2,13,11.426897789047478,1.728202587123652,1.0,14.557169853606277,0.66,0.7935468023298942,0.46799999999999997,7.301313874556364,0.6679303716003535,86.3838181733955,22.326548547018966
2025-08-16 00:30:00,30.690233461258593,69.59046734042734,43,66,74,10,2,12,12.171293375170952,1.7630063312533901,1.0,14.557169853606277,0.66,0.371016711056127,0.432,7.949997286221087,0.727272479013936,94.01413693740214,22.900089540931514
2025-08-16 01:00:00,32.21215605592251,61.37728560850042,42,66,64,10,2,11,12.424472073446125,1.746883116363716,1.0,14.557169853606277,0.66,0.0,0.39599999999999996,7.29640977996394,0.6674817408772045,90.18056818021377,23.093527192073005
2025-08-16 01:30:00,33.17949381977562,64.32720244805067,41,67,77,10,2,13,12.408665491307453,1.7537669660699116,1.0,14.557169853606277,0.66,0.2704273383671079,0.46799999999999997,7.421715148989395,0.6789447820687841,97.10582874817946,23.52570056159037
2025-08-16 02:00:00,34.36917488288679,63.677384146325366,40,65,69,10,2,13,11.349043646263294,1.7676811835748873,1.0,14.557169853606277,0.66,0.48866472829507895,0.46799999999999997,8.676774248941221,0.7937586505606608,96.91728834642853,23.18470365751394
2025-08-16 02:30:00,34.99555309744194,65.6406187964515,41,62,60,10,2,10,12.689346430797322,1.7769613353349507,1.0,14.557169853606277,0.66,0.0,0.36,8.60239731072613,0.7869545853151405,95.37633098044188,22.950581613123703
2025-08-16 03:00:00,34.32942507040433,58.931281534136026,42,62,69,10,2,13,11.802537936211444,1.7196085262381413,1.0,14.557169853606277,0.66,0.36876694643681196,0.46799999999999997,7.31822430668534,0.6694773522410832,85.47138712344427,22.54749638089478
2025-08-16 03:30:00,34.418363171296065,65.27526410901936,41,60,74,10,2,11,12.153481487963498,1.7846118786662681,1.0,14.557169853606277,0.66,0.29222721991238276,0.39599999999999996,8.292148695406757,0.7585727794540202,89.31442091341111,22.911933890751367
2025-08-16 04:00:00,36.63646922692621,59.2892626599208,38,59,71,10,2,14,11.507192752399943,1.7592710284701163,1.0,14.55716962972983,0.66,0.8526648758347798,0.504,8.371886167286705,0.7658672308552733,86.55817033553248,22.6659225248542
2025-08-16 04:30:00,37.933921315522674,55.64179562691877,38,67,69,10,2,14,10.985466568131432,1.7552850850918813,1.0,14.55716962972983,0.66,0.0,0.504,9.06827024503227,0.8295730355661312,91.18841354859717,22.528713525757983
2025-08-16 05:00:00,37.03028780344421,53.31619146589434,40,68,69,10,2,12,12.686758593015448,1.7452767328578043,1.0,14.55716962972983,0.66,0.0,0.432,8.800227252791165,0.8050522358185173,101.38550749176413,23.129677502576104
2025-08-16 05:30:00,34.87643098348784,58.69694074968062,41,56,70,10,2,14,12.09286720381614,1.7672805882054274,1.0,14.55716962972983,0.66,0.5868819828181866,0.504,8.37877687820008,0.7664975989205335,102.4348740129287,21.654934444933136
2025-08-16 06:00:00,38.450365659408504,54.36682601958442,39,78,86,10,2,30,13.064320264291307,1.7746357181796513,1.0,14.55716962972983,0.66,0.08238703419799187,1.0799999999999998,8.57220844238334,0.7841928820933874,100.56636831638762,22.508764954527507
2025-08-16 06:30:00,37.3313956491127,52.35026314121302,40,68,64,10,2,25,12.777322467143172,1.741306473519583,1.0,14.557169853606277,0.66,0.39783586655378456,0.8999999999999999,8.492456137813022,0.7768970737850679,89.28520918638354,22.09236738561277
2025-08-16 07:00:00,35.36803657940478,51.85391719010881,41,66,74,10,2,27,12.171590815998025,1.7586596715484162,1.0,14.557169853606277,0.66,0.2869212629190612,0.9719999999999999,7.330770050781072,0.6706250475271421,80.71294317976594,23.337218059110327
2025-08-16 07:30:00,35.81148492927442,49.5362573549997,41,66,69,10,2,30,12.846423780206033,1.7485811220548868,1.0,14.557169853606277,0.66,0.0,1.0799999999999998,6.703295858469473,0.6132231774471789,99.46168584668865,22.387160402173404
2025-08-16 08:00:00,35.905300512977405,46.99266793655376,39,65,57,10,2,24,12.148177802900094,1.7375276302956841,1.0,14.55716962972983,0.66,0.21973454009943486,0.864,8.464342352769211,0.7743252009394362,92.67538398411591,22.58315039566312
2025-08-16 08:30:00,35.39236735698959,47.686048269381615,42,72,84,10,2,29,13.372527912514606,1.7279837098715487,1.0,14.55716962972983,0.66,0.0,1.044,7.648345489270256,0.6996771173717788,90.71708541711243,22.602458138513057
2025-08-16 09:00:00,33.15002548566935,48.49418791515056,41,59,69,10,2,30,11.726605608094287,1.7409529058555406,1.0,14.557169853606277,0.66,0.2546890620723654,1.0799999999999998,7.773812035728099,0.7111549032112613,97.41394086035844,22.367501032108695
2025-08-16 09:30:00,34.0191136492774,47.951632233798215,41,64,66,10,2,26,11.747577218591912,1.7388742337312224,1.0,14.55716962972983,0.66,0.0,0.9359999999999999,7.36237304672718,0.6735161163386787,90.51629150454066,22.93678104532025
2025-08-16 10:00:00,33.64829127465535,46.66917232783253,43,57,73,10,2,29,12.347290765985353,1.7609654832914343,1.0,14.55716962972983,0.66,0.0,1.044,7.965692989239385,0.7287083352077197,93.33434043403689,22.77689458064762
2025-08-16 10:30:00,31.794064653761634,48.32493423356987,45,54,69,10,2,30,13.210504358208333,1.7121678997144094,1.0,14.55716962972983,0.66,0.0,1.0799999999999998,7.532156760651281,0.6890480741590652,99.75629666943547,23.087804698395974
2025-08-16 11:00:00,32.39046330925953,48.77106100870058,41,61,72,10,2,29,10.809173035238189,1.7606046287329573,1.0,14.55716962972983,0.66,0.8216727885288659,1.044,7.5471629891371235,0.6904208566391881,96.52143164945925,22.40190828317461
2025-08-16 11:30:00,32.491659339700895,48.958268173006914,42,62,79,10,2,25,12.394648534437112,1.7468769782090778,1.0,14.55716962972983,0.66,0.14481743894899013,0.8999999999999999,8.170136292166257,0.7474109815589487,93.41506069763106,23.27421667914436
2025-08-16 12:00:00,31.223313252961606,47.720705115232214,42,63,68,10,2,30,13.323759446021983,1.7658180428195283,1.0,14.557169853606277,0.66,0.0,1.0799999999999998,6.8031189259298515,0.622355076128517,94.64236568078653,22.854777116831023
2025-08-16 12:30:00,29.60020994923659,49.85551112498935,44,69,74,10,2,28,12.893244808386973,1.749783887831425,1.0,14.557169853606277,0.66,1.3708647646642602,1.008,7.894863325607543,0.7222287776427713,91.61537535582748,22.53231348195234
2025-08-16 13:00:00,33.49578457145592,48.66952469584279,43,63,73,10,2,30,12.511811001464613,1.7543268998609298,1.0,14.55716962972983,0.66,0.0,1.0799999999999998,7.525844813743729,0.6884706519148066,90.79162138130233,22.37636432434836
2025-08-16 13:30:00,29.226087897683005,47.41348650531922,42,63,66,10,2,30,12.09431980879719,1.77747793612643,1.0,14.55716962972983,0.66,0.2671798913441249,1.0799999999999998,6.691841536814523,0.612175326409562,93.42510291976423,22.725425231510076
2025-08-16 14:00:00,29.50355008011698,47.316334939423754,46,64,63,10,2,30,13.61857732031498,1.7874981015837186,1.0,14.55716962972983,0.66,0.0,1.0799999999999998,8.099191556057868,0.7409208970664717,92.60572344516918,22.493564753158804
2025-08-16 14:30:00,29.657511196139925,52.365028876915275,42,72,65,10,2,28,13.280718515232598,1.7371447250987022,1.0,14.55716962972983,0.66,0.24332340342776135,1.008,7.179711155240498,0.6568060519373813,85.7303371222961,23.589754595017226
2025-08-16 15:00:00,26.65116547189557,53.34938212424008,45,74,71,10,2,29,13.687339021220529,1.7422616830855706,1.0,14.55716962972983,0.66,0.47526227268250804,1.044,5.589532838369939,0.5113351939046257,77.77363779754741,23.422922106581744
2025-08-16 15:30:00,26.90980206141193,57.677487384564984,45,51,76,10,2,30,11.660335181777333,1.7666879335407422,1.0,14.557169853606277,0.66,0.026312210099510264,1.0799999999999998,6.194210477303348,0.5666516159911582,89.28663596687034,22.98892067067288
2025-08-16 16:00:00,25.906990180847878,57.42403883684566,45,58,78,10,2,29,12.875925468573756,1.7331039756629907,1.0,14.55716962972983,0.66,0.0,1.044,6.850824808533557,0.6267192506377183,83.00458866574992,23.441517923712002
2025-08-16 16:30:00,27.99435770713253,49.87730161145148,45,67,63,10,2,30,13.105286752326617,1.7870126011757503,1.0,14.55716962972983,0.66,0.0,1.0799999999999998,5.836958092421382,0.5339698655159641,81.80971235053349,23.195221233318016
2025-08-16 17:00:00,26.791422220297772,54.51588291703078,46,59,64,10,2,29,12.244181892874346,1.7419597069723196,1.0,14.55716962972983,0.66,0.5116571908141246,1.044,6.617390556698528,0.6053644877482931,89.35274765348677,22.317539967216153
2025-08-16 17:30:00,26.39172590197141,52.52617237153006,45,65,66,10,2,28,12.990722736204475,1.7394902544119777,1.0,14.55716962972983,0.66,0.0,1.008,6.461880145836522,0.591138263770065,86.8195179437756,23.54704189432267
2025-08-16 18:00:00,23.968491685730548,61.05405940109971,46,53,73,10,2,27,12.835383846088934,1.7518902073846643,1.0,14.557169853606277,0.66,0.9961219069768863,0.9719999999999999,6.299140871263755,0.5762507372225277,84.52196720830042,22.972683975500114
2025-08-16 18:30:00,26.819181051726325,57.616726750341726,44,61,78,10,2,30,11.342982367663973,1.7300278769146638,1.0,14.557169853606277,0.66,0.502125452324135,1.0799999999999998,5.489198254798753,0.5021565012966269,76.39410596796257,22.76020959987402
2025-08-16 19:00:00,27.05793497088246,67.00881160506735,44,75,83,10,2,30,13.059598262124846,1.7614921785859692,1.0,14.557169853606277,0.66,0.3518710740641845,1.0799999999999998,6.329944438258762,0.5790686735971424,87.21222958037153,23.62277296632971
2025-08-16 19:30:00,27.027660726744184,62.968103576496475,45,63,60,10,2,28,13.080351634280827,1.7518986000587866,1.0,14.557169853606277,0.66,0.7890709190747411,1.008,6.311197972267248,0.5773537310250199,80.87233461223056,23.541057412303708
2025-08-16 20:00:00,29.107221322770577,66.92747418813182,44,66,72,10,2,11,12.85973064397523,1.7464094341295564,1.0,14.557169853606277,0.66,0.04390168127509517,0.39599999999999996,6.676876246545056,0.610806288992115,81.0555254684473,23.20655984383866
2025-08-16 20:30:00,25.578064442376466,63.59894793256037,46,68,63,10,2,10,14.013494164529316,1.7490167514782975,1.0,14.557169853606277,0.66,0.6863683596363446,0.36,7.157224018978549,0.6547489096835722,90.20215014696869,22.6712557229998
2025-08-16 21:00:00,26.808270409262324,62.97567245095546,45,55,70,10,2,11,12.567270737071578,1.7851248340744992,1.0,14.55716962972983,0.66,0.39016030044752836,0.39599999999999996,5.943261141266835,0.5436945583777552,77.90665744452177,23.297717075478683
2025-08-16 21:30:00,26.85878172133598,66.11426111132607,45,65,67,10,2,13,13.22654564189158,1.7455893745571316,1.0,14.55716962972983,0.66,0.0,0.46799999999999997,6.555836475943294,0.5997334683538749,82.76489718504972,23.141754368541225
2025-08-16 22:00:00,27.883170106989354,69.63738464202848,43,64,72,10,2,13,12.972964692827357,1.7424003797822651,1.0,14.557169853606277,0.66,0.0,0.46799999999999997,6.96623905199366,0.6372774432927305,88.7094173139965,23.308212724454197
2025-08-16 22:30:00,30.41863731745975,65.74149779483518,43,59,61,10,2,11,12.687749732165837,1.7484151594310977,1.0,14.557169853606277,0.66,0.5575681735871285,0.39599999999999996,6.921796802930696,0.6332118287415159,83.66919209547436,23.310106196766647
2025-08-16 23:00:00,29.927295226491292,66.88842419456799,44,70,80,10,2,14,13.272735777792763,1.7437836675908418,1.0,14.55716962972983,0.66,0.012594636742029874,0.504,6.361274951150673,0.5819348154283064,79.98788690299143,22.826931574422318
2025-08-16 23:30:00,31.199661763501492,61.77473930661063,43,51,70,10,2,11,11.779268992497775,1.777671237608472,1.0,14.55716962972983,0.66,1.372196883822451,0.39599999999999996,7.764286699621321,0.7102835174038945,99.61341640263839,22.912559068535003
2025-08-17 00:00:00,32.327944021347435,67.65189355056202,43,54,59,10,2,12,12.045364781958552,1.7504587799653595,1.0,14.55716962972983,0.66,0.0,0.432,7.546546141602431,0.6903644269047394,92.21725469296061,22.844761640899755
2025-08-17 00:30:00,31.58093210156554,69.15244789251715,43,64,71,10,2,10,12.373359134302355,1.7418410131040252,1.0,14.55716962972983,0.66,0.30901455727461546,0.36,7.695062418445701,0.7039508215845125,100.34831870099251,23.23963590605927
2025-08-17 01:00:00,33.345409241207726,60.65039092939365,42,55,71,10,2,11,12.088178863769357,1.7491756445373499,1.0,14.55716962972983,0.66,0.4635875164078733,0.39599999999999996,8.335183892696824,0.7625096757184059,93.73384804326844,22.63410834926187
2025-08-17 01:30:00,34.05175442498699,61.66543860231829,39,62,64,10,2,11,11.374251147022465,1.7328610933718478,1.0,14.55716962972983,0.66,1.0571501656926734,0.39599999999999996,7.845870162042029,0.7177468415818896,84.77064509303126,22.36393897609299
2025-08-17 02:00:00,33.57496548513679,64.72736826531428,39,77,77,10,2,11,12.754632164473769,1.7748887636846584,1.0,14.55716962972983,0.66,0.8993290830683558,0.39599999999999996,8.572007720410351,0.7841745198774479,103.9021301812567,21.98250256872939
2025-08-17 02:30:00,31.977023193732215,62.5195439015921,44,65,68,10,2,13,12.030933098016476,1.7536361714450475,1.0,14.55716962972983,0.66,0.0,0.46799999999999997,7.204841981787072,0.6591050412155127,94.69041498961239,22.289141708062562
2025-08-17 03:00:00,35.223987823016465,63.084023972943925,41,65,72,10,2,10,12.607492970829874,1.7648158655640738,1.0,14.55716962972983,0.66,0.8050405334656552,0.36,7.199644024022978,0.6586295276407528,93.51513973919175,22.5627253538534
2025-08-17 03:30:00,34.791844709663735,60.45173822548245,40,59,62,10,2,12,11.964802275929275,1.7294414031941412,1.0,14.557169853606277,0.66,0.32475925063173766,0.432,8.484809924634504,0.7761975917332881,91.90204953194528,22.39628442858297
2025-08-17 04:00:00,37.73766105595345,60.63288503347022,40,62,61,10,2,14,11.817668300855576,1.7287255748535677,1.0,14.557169853606277,0.66,0.6585511345775181,0.504,8.870785827220914,0.8115069939138629,101.24462772511077,22.39053443230927
2025-08-17 04:30:00,36.75932723496186,55.54266961424593,40,72,61,10,2,12,12.886809830055427,1.7849525347918898,1.0,14.557169853606277,0.66,0.0,0.432,8.101537024226758,0.7411354624792919,92.39637512562648,22.291104441123842
2025-08-17 05:00:00,34.343225660852774,55.73779979656229,41,68,69,10,2,9,13.041076182373773,1.757802036881717,1.0,14.557169853606277,0.66,0.4691189011457909,0.324,7.260329372908558,0.664181074708616,92.1228859738648,22.77543415363774
2025-08-17 05:30:00,37.03337918604382,60.56825848216719,40,57,68,10,2,12,12.199936371013216,1.7268965830597607,1.0,14.55716962972983,0.66,0.7215291221466572,0.432,8.402924036091113,0.7687066013576777,94.75413424267678,22.70953105172853
2025-08-17 06:00:00,37.751858269276006,58.14619894301856,39,59,75,10,2,29,11.64710480646307,1.7524231218834805,1.0,14.55716962972983,0.66,0.0,1.044,8.616907412060755,0.7882819816636484,101.41720423367346,22.591104945247846
2025-08-17 06:30:00,36.22530127100085,60.47392037493236,40,62,65,10,2,30,12.023977174272414,1.7801108718601082,1.0,14.55716962972983,0.66,0.0,1.0799999999999998,9.202267822408796,0.8418312473329946,101.12105710800613,22.469370407567617
2025-08-17 07:00:00,34.11147079278479,57.235100280837344,40,71,64,10,2,30,12.910748899942508,1.7700551691595259,1.0,14.55716962972983,0.66,0.5019545732650588,1.0799999999999998,8.28961015048137,0.7583405512161345,97.80968897986234,22.640326248586046
2025-08-17 07:30:00,36.483960705468,47.41858216856725,42,66,74,10,2,28,13.235699895084291,1.7054035497876807,1.0,14.557169853606277,0.66,0.07530155891605028,1.008,8.260052806017619,0.75563662033323,95.08052254145515,23.134771768124576
2025-08-17 08:00:00,33.732551875546285,54.740038793924384,41,66,70,10,2,26,12.367212630349812,1.7435876262078538,1.0,14.55716962972983,0.66,0.0,0.9359999999999999,7.966927102473132,0.7288212329306468,94.7711151125505,22.7885318630221
2025-08-17 08:30:00,35.55081861476898,49.898813238817496,40,58,80,10,2,27,12.140687709228896,1.7454781580172525,1.0,14.55716962972983,0.66,0.0,0.9719999999999999,7.2249094210643925,0.6609408275416254,85.94840931667372,22.591969717694976
2025-08-17 09:00:00,33.893683393179316,49.52566341422502,43,70,61,10,2,30,13.58624212322598,1.7242779991922677,1.0,14.557169853606277,0.66,2.314271846156436,1.0799999999999998,7.6807970362944555,0.7026458123539812,90.11534571741326,22.11373721746417
2025-08-17 09:30:00,34.27559449286062,46.03552111964637,42,76,80,10,2,30,13.537138726205153,1.80965443656699,1.0,14.557169853606277,0.66,0.10597291338825016,1.0799999999999998,8.010027532519693,0.7327640967427965,96.55328676029987,22.16940158853851
2025-08-17 10:00:00,34.74082566673975,49.19354642873966,42,51,59,10,2,30,11.207223552048232,1.7609904906437486,1.0,14.557169853606277,0.66,0.0,1.0799999999999998,6.7190282636374254,0.6146623911846703,87.34956734616495,22.548900530009124
